Parameter, Mean, SD, MC Error, Lower 95% HPD, Upper 95% HPD, q2.5, q25, q50, q75, q97.5
a, 1.00018352338, 0.0182868997348, 0.000349392431044, 0.964444040661, 1.03537571254, 0.965066664706, 0.988133131734, 1.00039270323, 1.0121900545, 1.0362391489
v01, 9.10824901378, 3.0819393782, 0.0544406150253, 3.2118727992, 15.2752759342, 3.21377725134, 7.01486937112, 9.05398268847, 11.1820429589, 15.3262263638
b1, 38.9995642192, 5.12791014644, 0.188113555229, 28.5793665604, 49.2589679894, 27.8081761713, 35.8593281796, 39.1497602675, 42.3345819015, 48.603882243
N1, 13.8737041064, 0.121180328407, 0.00621541877338, 13.6915939842, 14.0661321127, 13.7305710089, 13.8043710323, 13.8522941752, 13.9096049182, 14.1751363848
Osc, 0.501
GAMMA, 407000000.0
