Parameter, Mean, SD, MC Error, Lower 95% HPD, Upper 95% HPD, q2.5, q25, q50, q75, q97.5
a, 1.03205105299, 0.0052864993491, 0.000280102219614, 1.02186807668, 1.0420839265, 1.02186807668, 1.02851491607, 1.03214221697, 1.03547106529, 1.0423402753
v01, 29.9866415448, 0.288299100261, 0.0116926257663, 29.5058812082, 30.444033801, 29.5123019592, 29.7453589741, 29.9708392762, 30.2409023747, 30.4668605283
b1, 51.4224137465, 27.0963096442, 0.899176968872, 7.93995679142, 96.6747635547, 7.79322529072, 28.5236134387, 49.4563877053, 75.4746889514, 96.5893805441
N1, 5.60750470199, 3.29447931621, 0.127990361329, 0.212710541998, 10.7243721213, 0.301133114003, 2.6707231261, 5.57107438987, 8.60404849923, 10.871878706
v02, -11.1531802386, 0.255215545204, 0.0115131613491, -11.4994648901, -10.6574674225, -11.4805843801, -11.369808137, -11.1962173999, -10.9771778543, -10.5791678263
b2, 98.3725395878, 1.65243689792, 0.0892387149296, 94.9205639342, 99.9991795835, 93.6637088218, 97.8493418031, 98.8639439725, 99.5208180952, 99.9411471139
N2, 13.4806235644, 0.027022580955, 0.00154744915718, 13.4288903137, 13.5354062493, 13.420546262, 13.4647899912, 13.482254521, 13.4994276088, 13.5306675201
Osc, 0.268
GAMMA, 536100000.0
