y_fit, y_min, y_max, y_min2, y_max2
0.620514718844, 0.603785835127, 0.63834340655, 0.603785835127, 0.63834340655
0.812604504553, 0.790696935483, 0.835952326564, 0.790696935483, 0.835952326564
0.934501161062, 0.909307288464, 0.961351316404, 0.909307288464, 0.961351316404
0.991616098092, 0.964882414836, 1.02010726838, 0.964882414836, 1.02010726838
1.01137194819, 0.984105642886, 1.04043072678, 0.984105642886, 1.04043072678
1.01641510514, 0.989012827926, 1.04561876541, 0.989012827926, 1.04561876541
1.01736458357, 0.989936700488, 1.04659550691, 0.989936700488, 1.04659550691
1.01749594749, 0.990064517842, 1.04673063063, 0.990064517842, 1.04673063063
1.01749525508, 0.990063844362, 1.04672990886, 0.990063844362, 1.04672990886
1.0174944983, 0.990063116563, 1.04672912911, 0.990063116563, 1.04672912911
1.01749366642, 0.990062328381, 1.04672828492, 0.990062328381, 1.04672828492
1.01749274579, 0.990061472854, 1.04672736887, 0.990061472854, 1.04672736887
1.01749171886, 0.990060541932, 1.0467263724, 0.990060541932, 1.0467263724
1.01749056281, 0.990059526242, 1.04672528551, 0.990059526242, 1.04672528551
1.01748924773, 0.990058414892, 1.04672288054, 0.990058414892, 1.04672288054
1.01748773433, 0.990057195347, 1.04672149894, 0.990057195347, 1.04672149894
1.01748597055, 0.990055853228, 1.04671997891, 0.990055853228, 1.04671997891
1.01748388619, 0.990054371739, 1.04671830145, 0.990054371739, 1.04671830145
1.01748138502, 0.990052730772, 1.04671644385, 0.990052730772, 1.04671644385
1.01747833328, 0.990050906013, 1.04662978067, 0.990050906013, 1.04662978067
1.01747454278, 0.990048868091, 1.04641097057, 0.990048868091, 1.04641097057
1.017469745, 0.990046581476, 1.04640814695, 0.990046581476, 1.04640814695
1.01746355055, 0.990044002842, 1.04640350571, 0.990044002842, 1.04640350571
1.01745538552, 0.990041078781, 1.04639887512, 0.990041078781, 1.04639887512
1.01744439038, 0.990037742672, 1.04638121359, 0.990037742672, 1.04638121359
1.01742925844, 0.990033910306, 1.04633937745, 0.990033910306, 1.04633937745
1.01740797519, 0.990029473426, 1.04620048429, 0.990029473426, 1.04620048429
1.01737739436, 0.990024288975, 1.04611095806, 0.990024288975, 1.04611095806
1.0173325417, 0.990015470614, 1.04604676856, 0.990015470614, 1.04604676856
1.01726546083, 0.989990334607, 1.04586673841, 0.989990334607, 1.04586673841
1.0171632788, 0.989899188399, 1.04552412186, 0.989899188399, 1.04552412186
1.01700492872, 0.989813022672, 1.04523695285, 0.989813022672, 1.04523695285
1.01675554097, 0.989569233134, 1.04476121282, 0.989569233134, 1.04476121282
1.01635677596, 0.988962318869, 1.04425672721, 0.988962318869, 1.04425672721
1.01571013772, 0.98849922557, 1.04346720924, 0.98849922557, 1.04346720924
1.01464838924, 0.986831608329, 1.0424586288, 0.986831608329, 1.0424586288
1.01288755563, 0.982436787711, 1.04089840533, 0.982436787711, 1.04089840533
1.00994947018, 0.97507182296, 1.03893659609, 0.97507182296, 1.03893659609
1.00504514384, 0.959675908203, 1.03568718933, 0.959675908203, 1.03568718933
0.996921122619, 0.939665177828, 1.03095741323, 0.939665177828, 1.03095741323
0.983711509773, 0.913506650709, 1.02517242685, 0.913506650709, 1.02517242685
0.96292872823, 0.882107365391, 1.01544578815, 0.882107365391, 1.01544578815
0.931851474976, 0.844688756218, 0.999136364992, 0.844688756218, 0.999136364992
0.888599962826, 0.798608202782, 0.97086540705, 0.798608202782, 0.97086540705
0.833885856055, 0.740304869959, 0.924941862227, 0.740304869959, 0.924941862227
0.77270071633, 0.669797379591, 0.868757222214, 0.669797379591, 0.868757222214
0.714558112509, 0.598427634593, 0.820619651906, 0.598427634593, 0.820619651906
0.67126168606, 0.54539684026, 0.790953566532, 0.54539684026, 0.790953566532
0.652744951176, 0.52457713943, 0.775670320225, 0.52457713943, 0.775670320225
0.663094313701, 0.547236396821, 0.774732582159, 0.547236396821, 0.774732582159
0.698984822153, 0.592935640709, 0.802712962834, 0.592935640709, 0.802712962834
0.75133673265, 0.645704931475, 0.86605431193, 0.645704931475, 0.86605431193
0.80912288001, 0.695048113963, 0.932027769859, 0.695048113963, 0.932027769859
0.86316518807, 0.739018425479, 0.976599908785, 0.739018425479, 0.976599908785
0.908148654765, 0.777743150557, 1.00193560842, 0.777743150557, 1.00193560842
0.942528004454, 0.811427672899, 1.01580965139, 0.811427672899, 1.01580965139
0.967226488918, 0.844398193131, 1.02431209845, 0.844398193131, 1.02431209845
0.984221181365, 0.87500573882, 1.02990793208, 0.87500573882, 1.02990793208
0.995590872824, 0.904303118532, 1.03398633368, 0.904303118532, 1.03398633368
1.00307497555, 0.929622359668, 1.03709193687, 0.929622359668, 1.03709193687
1.0079666708, 0.951227280407, 1.03944179673, 0.951227280407, 1.03944179673
1.0111624552, 0.969397727491, 1.04098408558, 0.969397727491, 1.04098408558
1.01325826273, 0.979460294498, 1.04221212724, 0.979460294498, 1.04221212724
1.01464113671, 0.984236473655, 1.04311399294, 0.984236473655, 1.04311399294
1.0155599679, 0.986761987679, 1.04369835726, 0.986761987679, 1.04369835726
1.01617468513, 0.988105576101, 1.04395798223, 0.988105576101, 1.04395798223
1.01658856249, 0.988776531512, 1.04463657449, 0.988776531512, 1.04463657449
1.016868815, 0.989525600053, 1.04490596921, 0.989525600053, 1.04490596921
1.01705957109, 0.989893708584, 1.0454820048, 0.989893708584, 1.0454820048
1.01719003885, 0.989947024052, 1.04576765162, 0.989947024052, 1.04576765162
1.01727968647, 0.990029479689, 1.04602234769, 0.990029479689, 1.04602234769
1.0173415731, 0.990034588948, 1.04607755337, 0.990034588948, 1.04607755337
1.01738451527, 0.990038334415, 1.04609710903, 0.990038334415, 1.04609710903
1.01741449778, 0.990041597353, 1.04617224836, 0.990041597353, 1.04617224836
1.01743559433, 0.990044459513, 1.04617966995, 0.990044459513, 1.04617966995
1.0174505795, 0.990046985664, 1.04634843104, 0.990046985664, 1.04634843104
1.01746134472, 0.990049227588, 1.04638713041, 0.990049227588, 1.04638713041
1.01746918238, 0.990051227169, 1.04657658644, 0.990051227169, 1.04657658644
1.01747497809, 0.990053018679, 1.04665290973, 0.990053018679, 1.04665290973
1.01747934063, 0.990054630436, 1.04671721932, 0.990054630436, 1.04671721932
1.0174826897, 0.990056086031, 1.04671899989, 0.990056086031, 1.04671899989
1.01748531567, 0.990057405253, 1.04672060972, 0.990057405253, 1.04672060972
1.01748742024, 0.990058604819, 1.04672207028, 0.990058604819, 1.04672207028
1.01748914417, 0.99005969893, 1.04672488669, 0.99005969893, 1.04672488669
1.0174905862, 0.99006069972, 1.04672600693, 0.99006069972, 1.04672600693
1.01749181604, 0.990061617607, 1.0467270333, 0.990061617607, 1.0467270333
1.01749288325, 0.990062461583, 1.04672797611, 0.990062461583, 1.04672797611
1.01749382337, 0.990063239444, 1.04672884429, 0.990063239444, 1.04672884429
1.01749466211, 0.990063957973, 1.04672964559, 0.990063957973, 1.04672964559
1.01749541834, 0.990064623101, 1.04673038677, 0.990064623101, 1.04673038677
1.01749610606, 0.99006524003, 1.04673107375, 0.99006524003, 1.04673107375
1.01749673585, 0.990065813345, 1.04673171175, 0.990065813345, 1.04673171175
1.01749731585, 0.990066347111, 1.04673230536, 0.990066347111, 1.04673230536
1.01736585187, 0.989938402985, 1.0465970654, 0.989938402985, 1.0465970654
1.01641628337, 0.989014414438, 1.04562021762, 0.989014414438, 1.04562021762
1.01137304237, 0.984107119523, 1.04043207835, 0.984107119523, 1.04043207835
0.991617104831, 0.964883775593, 1.02010851387, 0.964883775593, 1.02010851387
0.934502058916, 0.909308503318, 0.96135242834, 0.909308503318, 0.96135242834
0.812605251515, 0.790697946858, 0.83595325225, 0.790697946858, 0.83595325225
0.620515270753, 0.603786582728, 0.6383440908, 0.603786582728, 0.6383440908
